nan,nan,2.020000000000000000e+03,4.060554763185715501e+02,2.020000000000000000e+03,4.312324542237078049e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.021000000000000000e+03,4.094060624848838188e+02,2.021000000000000000e+03,4.345541713875308005e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.022000000000000000e+03,4.128315921009377121e+02,2.022000000000000000e+03,4.379509169298578399e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.023000000000000000e+03,4.163478705625768157e+02,2.023000000000000000e+03,4.413879369606846126e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.024000000000000000e+03,4.200021563307801671e+02,2.024000000000000000e+03,4.449558670866380226e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.025000000000000000e+03,4.237489393936136821e+02,2.025000000000000000e+03,4.486161552016560563e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.026000000000000000e+03,4.275750378188176342e+02,2.026000000000000000e+03,4.523845575495695925e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.027000000000000000e+03,4.314605152752866957e+02,2.027000000000000000e+03,4.562194734923318720e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.028000000000000000e+03,4.354241205081225985e+02,2.028000000000000000e+03,4.600104400594438516e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.029000000000000000e+03,4.391134503258675181e+02,2.029000000000000000e+03,4.639517701189761851e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.030000000000000000e+03,4.426526404793254414e+02,2.030000000000000000e+03,4.678866079684173087e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.031000000000000000e+03,4.463388961810136948e+02,2.031000000000000000e+03,4.719088739328508382e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.032000000000000000e+03,4.500253176480455295e+02,2.032000000000000000e+03,4.760232023471361344e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.033000000000000000e+03,4.537371512236230728e+02,2.033000000000000000e+03,4.801522626598558077e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.034000000000000000e+03,4.573976136649199020e+02,2.034000000000000000e+03,4.843458219880295132e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.035000000000000000e+03,4.611660809268386174e+02,2.035000000000000000e+03,4.885394576854583875e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.036000000000000000e+03,4.649370421008138692e+02,2.036000000000000000e+03,4.927278215614467740e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.037000000000000000e+03,4.690440051593981821e+02,2.037000000000000000e+03,4.969502472400042166e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.038000000000000000e+03,4.730142516253241638e+02,2.038000000000000000e+03,5.013095607437149965e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.039000000000000000e+03,4.769203090507866705e+02,2.039000000000000000e+03,5.058918106550056564e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.040000000000000000e+03,4.811425141668285050e+02,2.040000000000000000e+03,5.104817434476752851e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.041000000000000000e+03,4.850568351051863374e+02,2.041000000000000000e+03,5.150159983151474989e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.042000000000000000e+03,4.889341186269621176e+02,2.042000000000000000e+03,5.196198286812793867e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.043000000000000000e+03,4.930411564727623954e+02,2.043000000000000000e+03,5.242385790687905001e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.044000000000000000e+03,4.970618976224690755e+02,2.044000000000000000e+03,5.289653777110604551e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.045000000000000000e+03,5.011710938635750949e+02,2.045000000000000000e+03,5.336359060937386403e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.046000000000000000e+03,5.053070569236735992e+02,2.046000000000000000e+03,5.387587620970601847e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.047000000000000000e+03,5.093637919696578251e+02,2.047000000000000000e+03,5.437954884296522096e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.048000000000000000e+03,5.134352993413195918e+02,2.048000000000000000e+03,5.489100562270251658e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.049000000000000000e+03,5.174632238684210961e+02,2.049000000000000000e+03,5.539180096656232308e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.050000000000000000e+03,5.216801663708641854e+02,2.050000000000000000e+03,5.590721372978565569e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.051000000000000000e+03,5.258164150258193104e+02,2.051000000000000000e+03,5.642946073694361075e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.052000000000000000e+03,5.299812224145025539e+02,2.052000000000000000e+03,5.696194542308206792e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.053000000000000000e+03,5.341751749016528947e+02,2.053000000000000000e+03,5.750812599876809372e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.054000000000000000e+03,5.388097149704318554e+02,2.054000000000000000e+03,5.805577963501153818e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.055000000000000000e+03,5.431186440954719501e+02,2.055000000000000000e+03,5.860772498241731228e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.056000000000000000e+03,5.474275494351285261e+02,2.056000000000000000e+03,5.916759682664667253e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.057000000000000000e+03,5.517220545603620394e+02,2.057000000000000000e+03,5.972724995552955534e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.058000000000000000e+03,5.562830705028164857e+02,2.058000000000000000e+03,6.027607441744557946e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.059000000000000000e+03,5.607019938577451512e+02,2.059000000000000000e+03,6.082489921296681814e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.060000000000000000e+03,5.651763353451572129e+02,2.060000000000000000e+03,6.138095559937613643e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.061000000000000000e+03,5.696221710609884212e+02,2.061000000000000000e+03,6.193578858776563720e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.062000000000000000e+03,5.740893196083395651e+02,2.062000000000000000e+03,6.251486412600572748e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.063000000000000000e+03,5.786225182056095946e+02,2.063000000000000000e+03,6.311459782719863369e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.064000000000000000e+03,5.831557978267497901e+02,2.064000000000000000e+03,6.372238617388605917e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.065000000000000000e+03,5.877385633004359988e+02,2.065000000000000000e+03,6.433017717092594694e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.066000000000000000e+03,5.923495856292397548e+02,2.066000000000000000e+03,6.494018469443844879e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.067000000000000000e+03,5.970233658289112100e+02,2.067000000000000000e+03,6.554557991816274125e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.068000000000000000e+03,6.016972982532114429e+02,2.068000000000000000e+03,6.615095930571856115e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.069000000000000000e+03,6.064737773983558782e+02,2.069000000000000000e+03,6.674370246535797833e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.070000000000000000e+03,6.112870557219579268e+02,2.070000000000000000e+03,6.739939860616966598e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.071000000000000000e+03,6.160635237339404284e+02,2.071000000000000000e+03,6.803746072097571869e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.072000000000000000e+03,6.208500594131759271e+02,2.072000000000000000e+03,6.866533849079987704e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.073000000000000000e+03,6.257210552300690551e+02,2.073000000000000000e+03,6.930669304416231853e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.074000000000000000e+03,6.306341992845651703e+02,2.074000000000000000e+03,7.003179632682804368e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.075000000000000000e+03,6.355916192039196631e+02,2.075000000000000000e+03,7.072426423744271915e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.076000000000000000e+03,6.405707043179280618e+02,2.076000000000000000e+03,7.136628184148759146e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.077000000000000000e+03,6.456082528730465810e+02,2.077000000000000000e+03,7.201252752525421101e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.078000000000000000e+03,6.507025771309906759e+02,2.078000000000000000e+03,7.266318912286558316e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.079000000000000000e+03,6.557969778496001254e+02,2.079000000000000000e+03,7.331604231350518148e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.080000000000000000e+03,6.609618935613520989e+02,2.080000000000000000e+03,7.400733621691964572e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.081000000000000000e+03,6.663083751553820093e+02,2.081000000000000000e+03,7.471347569143432565e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.082000000000000000e+03,6.716066161992309844e+02,2.082000000000000000e+03,7.542857155593626430e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.083000000000000000e+03,6.768578706524631343e+02,2.083000000000000000e+03,7.614792005064433624e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.084000000000000000e+03,6.822332479728054295e+02,2.084000000000000000e+03,7.687712094608655207e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.085000000000000000e+03,6.876663231541765526e+02,2.085000000000000000e+03,7.760632223713702160e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.086000000000000000e+03,6.931788457083218873e+02,2.086000000000000000e+03,7.833389015848662211e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.087000000000000000e+03,6.987199955062793606e+02,2.087000000000000000e+03,7.909119769347977353e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.088000000000000000e+03,7.043547526448388680e+02,2.088000000000000000e+03,7.985426738620445803e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.089000000000000000e+03,7.100016491237397531e+02,2.089000000000000000e+03,8.061821548758443896e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.090000000000000000e+03,7.157444876817995691e+02,2.090000000000000000e+03,8.137265650060018061e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.091000000000000000e+03,7.215088768046130099e+02,2.091000000000000000e+03,8.217434658046249751e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.092000000000000000e+03,7.273345597333584465e+02,2.092000000000000000e+03,8.298713083333211671e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.093000000000000000e+03,7.331603234576340355e+02,2.093000000000000000e+03,8.381216564533507380e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.094000000000000000e+03,7.390689051655921276e+02,2.094000000000000000e+03,8.463433403243657267e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.095000000000000000e+03,7.449988939711026887e+02,2.095000000000000000e+03,8.546912938949537875e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.096000000000000000e+03,7.510517183841836868e+02,2.096000000000000000e+03,8.630786386687038885e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.097000000000000000e+03,7.572448891051213877e+02,2.097000000000000000e+03,8.715524058947617050e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.098000000000000000e+03,7.634380916068516854e+02,2.098000000000000000e+03,8.800479600624775003e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.099000000000000000e+03,7.696461297148964604e+02,2.099000000000000000e+03,8.886514520681837439e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
