nan,nan,2.020000000000000000e+03,3.987605360143115263e+02,2.020000000000000000e+03,4.300993472650486069e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.021000000000000000e+03,4.012467580050090987e+02,2.021000000000000000e+03,4.328524768519239956e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.022000000000000000e+03,4.036790868455865962e+02,2.022000000000000000e+03,4.356089885209434556e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.023000000000000000e+03,4.060890323334777463e+02,2.023000000000000000e+03,4.382297366498760880e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.024000000000000000e+03,4.084735255695087517e+02,2.024000000000000000e+03,4.408492272089382027e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.025000000000000000e+03,4.108286586102641422e+02,2.025000000000000000e+03,4.434322535690338896e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.026000000000000000e+03,4.131622966063973763e+02,2.026000000000000000e+03,4.459121868434580733e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.027000000000000000e+03,4.154269092417747515e+02,2.027000000000000000e+03,4.484707915876017523e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.028000000000000000e+03,4.176550808925981073e+02,2.028000000000000000e+03,4.508392031689051578e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.029000000000000000e+03,4.198388161109806447e+02,2.029000000000000000e+03,4.531704565758520289e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.030000000000000000e+03,4.215054125613435758e+02,2.030000000000000000e+03,4.554481948056410943e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.031000000000000000e+03,4.234136718686676204e+02,2.031000000000000000e+03,4.576763551694375565e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.032000000000000000e+03,4.253525891934352785e+02,2.032000000000000000e+03,4.598459632098083034e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.033000000000000000e+03,4.266158546249996562e+02,2.033000000000000000e+03,4.618972925829773430e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.034000000000000000e+03,4.279066867987148157e+02,2.034000000000000000e+03,4.638939462159554523e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.035000000000000000e+03,4.297249821250590571e+02,2.035000000000000000e+03,4.657829546889696530e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.036000000000000000e+03,4.309907472928414336e+02,2.036000000000000000e+03,4.676145981977824704e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.037000000000000000e+03,4.321524389006310116e+02,2.037000000000000000e+03,4.694419598826057722e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.038000000000000000e+03,4.332968504029576025e+02,2.038000000000000000e+03,4.711294431271922463e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.039000000000000000e+03,4.342363643922612937e+02,2.039000000000000000e+03,4.728700049656039823e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.040000000000000000e+03,4.352854948507467725e+02,2.040000000000000000e+03,4.745353641235710711e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.041000000000000000e+03,4.361759666530348909e+02,2.041000000000000000e+03,4.761649794573374948e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.042000000000000000e+03,4.369440828199658426e+02,2.042000000000000000e+03,4.777980392847566691e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.043000000000000000e+03,4.376181055923744907e+02,2.043000000000000000e+03,4.792053018968024958e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.044000000000000000e+03,4.382348647349251678e+02,2.044000000000000000e+03,4.805605107952205799e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.045000000000000000e+03,4.388064259976544008e+02,2.045000000000000000e+03,4.820992565184784553e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.046000000000000000e+03,4.393023817797942456e+02,2.046000000000000000e+03,4.834842188845786382e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.047000000000000000e+03,4.397538969739144363e+02,2.047000000000000000e+03,4.846390997897248667e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.048000000000000000e+03,4.402490462385476349e+02,2.048000000000000000e+03,4.857616325092591296e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.049000000000000000e+03,4.404970875081461941e+02,2.049000000000000000e+03,4.868038697000597494e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.050000000000000000e+03,4.407959094378271629e+02,2.050000000000000000e+03,4.878453987855936589e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.051000000000000000e+03,4.409673053695630074e+02,2.051000000000000000e+03,4.887171512895019987e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.052000000000000000e+03,4.411198957320466434e+02,2.052000000000000000e+03,4.896462630356601835e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.053000000000000000e+03,4.412407390965150285e+02,2.053000000000000000e+03,4.904900888150947367e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.054000000000000000e+03,4.413867572788809071e+02,2.054000000000000000e+03,4.913107429204183063e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.055000000000000000e+03,4.413867572788809071e+02,2.055000000000000000e+03,4.920679271959018592e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.056000000000000000e+03,4.413865973588244742e+02,2.056000000000000000e+03,4.926315116043358557e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.057000000000000000e+03,4.412659831258347367e+02,2.057000000000000000e+03,4.932212388793090554e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.058000000000000000e+03,4.411388453625587545e+02,2.058000000000000000e+03,4.936763666491548861e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.059000000000000000e+03,4.410685933920821640e+02,2.059000000000000000e+03,4.940733281706647517e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.060000000000000000e+03,4.408209898576716910e+02,2.060000000000000000e+03,4.943832784767388944e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.061000000000000000e+03,4.404966949803427383e+02,2.061000000000000000e+03,4.948575593128399532e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.062000000000000000e+03,4.401723310504551705e+02,2.062000000000000000e+03,4.952258928979307484e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.063000000000000000e+03,4.397976261998107930e+02,2.063000000000000000e+03,4.953642554518263523e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.064000000000000000e+03,4.394033572560514358e+02,2.064000000000000000e+03,4.956727863377105336e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.065000000000000000e+03,4.389836318115632139e+02,2.065000000000000000e+03,4.961543589993255523e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.066000000000000000e+03,4.385329106703715638e+02,2.066000000000000000e+03,4.964648745016498879e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.067000000000000000e+03,4.380623883317879290e+02,2.067000000000000000e+03,4.964889171128779708e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.068000000000000000e+03,4.376169528671651392e+02,2.068000000000000000e+03,4.964889171128779708e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.069000000000000000e+03,4.370963941579061043e+02,2.069000000000000000e+03,4.963816965133307804e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.070000000000000000e+03,4.365495158369676574e+02,2.070000000000000000e+03,4.962092383763535963e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.071000000000000000e+03,4.359781897623908549e+02,2.071000000000000000e+03,4.960151447409511434e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.072000000000000000e+03,4.353801580433611207e+02,2.072000000000000000e+03,4.959849465063636558e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.073000000000000000e+03,4.347124498199515301e+02,2.073000000000000000e+03,4.957343549868722334e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.074000000000000000e+03,4.340141532426479216e+02,2.074000000000000000e+03,4.953396447865916343e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.075000000000000000e+03,4.332701117225848293e+02,2.075000000000000000e+03,4.948932598284000051e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.076000000000000000e+03,4.324243497522382995e+02,2.076000000000000000e+03,4.943320241741531618e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.077000000000000000e+03,4.315352336013610284e+02,2.077000000000000000e+03,4.937706345205099865e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.078000000000000000e+03,4.306131301541529979e+02,2.078000000000000000e+03,4.931513390003498785e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.079000000000000000e+03,4.295957368910998753e+02,2.079000000000000000e+03,4.924743579263171682e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.080000000000000000e+03,4.285800456748245892e+02,2.080000000000000000e+03,4.916837473741329632e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.081000000000000000e+03,4.275626308013747234e+02,2.081000000000000000e+03,4.907909612169015077e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.082000000000000000e+03,4.265193209875782259e+02,2.082000000000000000e+03,4.900258326873035912e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.083000000000000000e+03,4.254510593655813295e+02,2.083000000000000000e+03,4.890113383843709016e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.084000000000000000e+03,4.243845575321028605e+02,2.084000000000000000e+03,4.882830389469631882e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.085000000000000000e+03,4.232907098269267863e+02,2.085000000000000000e+03,4.873834660719791145e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.086000000000000000e+03,4.220968281878193125e+02,2.086000000000000000e+03,4.864838036729472037e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.087000000000000000e+03,4.209808722864227661e+02,2.087000000000000000e+03,4.855544065307271921e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.088000000000000000e+03,4.198647845351381989e+02,2.088000000000000000e+03,4.845675286667098476e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.089000000000000000e+03,4.186713633578386862e+02,2.089000000000000000e+03,4.835604600519590122e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.090000000000000000e+03,4.175076841755547434e+02,2.090000000000000000e+03,4.824872090470955754e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.091000000000000000e+03,4.163118085870036680e+02,2.091000000000000000e+03,4.812483380949431080e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.092000000000000000e+03,4.151500485603856418e+02,2.092000000000000000e+03,4.800109160367469485e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.093000000000000000e+03,4.139036514556646011e+02,2.093000000000000000e+03,4.789431800437673132e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.094000000000000000e+03,4.125876647818128617e+02,2.094000000000000000e+03,4.779840364550760228e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.095000000000000000e+03,4.114255239255202810e+02,2.095000000000000000e+03,4.770267962024305461e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.096000000000000000e+03,4.103065393483120715e+02,2.096000000000000000e+03,4.760433145334884557e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.097000000000000000e+03,4.092891846923726007e+02,2.097000000000000000e+03,4.750596543923276158e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.098000000000000000e+03,4.082925620955393242e+02,2.098000000000000000e+03,4.741312811459911245e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.099000000000000000e+03,4.073261014896376082e+02,2.099000000000000000e+03,4.732016789886167203e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
